1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,9.608527611274176650e+00,3.598225982655505195e-01,2.145218723271366912e+01,1.158436537340124146e-02,-2.120890729840334188e+03
1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.073750747116630677e+01,1.678391239970351834e-01,3.158018659023083785e+01,3.423439532465111235e-01,-1.943018164043035085e+03
1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,6.638395648983610897e+00,3.196590517729135800e-02,6.035284330409132281e+01,3.910460087013238328e-01,-2.672590391249934783e+03
1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,7.585602747341805951e+00,5.407241356634302498e-01,5.615348020882176172e+01,9.255715300324753037e-02,-2.768810516470077346e+03
1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.325695851822249693e+00,1.932855559104900561e-02,1.175379480480963323e+01,4.058857572923933454e-01,-2.282403735238377521e+03
1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.246818564054007084e+01,2.382185342819787277e-01,1.048740472026407389e+01,1.406084478343229416e-01,-1.922337153631960746e+03
1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.192398273076067206e+01,1.873867053015517425e-01,3.724804778505325942e+01,4.519396325393471026e-01,-1.938380313719575952e+03
1.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.406535288503198622e+01,1.392886575688897510e-01,3.825705554291300103e+01,2.335426556211646631e-01,-2.365379608360145994e+03
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,9.763338193260208797e+00,3.332909761312483621e-01,8.499109891495766789e+00,2.527319649161158810e-01,-1.837225744560830435e+03
1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,5.890955533088899188e+00,6.051071826751068805e-01,2.587653235875193758e+01,4.452585597181955013e-01,-1.941498043446161091e+03
1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,6.402507956785520093e+00,6.804432604468962920e-01,1.674814275377758932e+01,2.551804935356435933e-01,-1.705200492492345347e+03
1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.579600112380249222e+00,8.990650121815368934e-01,4.805845648982006679e+01,1.551639188988598594e-01,-2.182043742881105572e+03
1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,8.225455749491505486e+00,1.023275285062164117e-03,4.297930691532147307e+01,1.001357057184241450e-01,-2.223720804629627310e+03
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,4.567818789300709170e+00,7.233675196547802999e-01,5.051811207960163586e+01,2.031521528944941757e-01,-1.967912392321324205e+03
1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.563477412447887360e+01,3.038853897024378359e-01,2.557030128237516209e+01,1.132308081995819504e-01,-2.331718818964942784e+03
1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.015194038565274148e+01,6.152687830136090996e-01,1.055702572663441074e+01,2.230497535327387593e-01,-1.727356602946596922e+03
1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.064838581158751651e+01,4.113603013863461055e-01,6.209860744811481226e+01,1.015289239358641848e-01,-1.865747546162692515e+03
1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.370892689842831302e+01,4.581562922395141513e-01,5.768925059935629918e+01,2.669671668126999964e-01,-1.852048168987674217e+03
1.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,7.769758257258811085e+00,7.261411803447278546e-01,5.309320693306590044e+01,2.400314647366931786e-01,-1.309011699334556397e+03
1.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.066633041932380976e+01,2.698885942883179068e-01,3.525759198828599494e+01,1.379229472865644845e-01,-1.835987158281136317e+03
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.505360297474044806e+01,2.004827496524815567e-01,5.727177378890596771e+01,2.329038501231378566e-01,-2.034071302769008071e+03
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,9.868087532604279843e+00,2.036822915349641161e-01,1.296251046102541338e+01,8.284482129296706632e-02,-2.068150198393920618e+03
1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.484322239824698819e+01,2.195318974291140812e-01,4.933533433841027716e+01,1.289014444959278027e-01,-1.911813963746407126e+03
1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,8.465052152950967468e+00,8.286462867260364906e-02,3.632066833195115407e+01,3.472034263665749743e-01,-2.041274329042247928e+03
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.379209008518935242e+01,4.582105944354235294e-02,2.971835618481657093e+01,2.292615911595947686e-01,-2.008396944121048136e+03
1.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,7.328865596243927527e+00,8.177702159518871472e-01,4.475368817958075596e+01,5.640157101389154694e-03,-1.942212125411236002e+03
1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.216022968888804279e+01,5.839639519028307912e-01,4.011717455347737626e+01,1.805087328992163453e-01,-2.182611147796053501e+03
1.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,8.645625151420102128e+00,8.361816430678987722e-01,6.299997229281707689e+01,2.926764915811736478e-01,-4.189528719751010613e+03
1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.589740679285459635e+01,7.795023981818343106e-01,6.368442829009457995e+01,3.268448776523558696e-01,-1.949161856199847307e+03
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.225739315244831928e+01,6.088170005441598809e-01,1.394783181077990974e+01,1.403423992961413680e-01,-1.670595221210719956e+03
1.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.012719168501564759e+01,7.157107719474791185e-01,1.235561669493379711e+01,3.076521165208208619e-01,-1.910029469274273197e+03
1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.066071230083303334e+01,8.611910344602567990e-01,4.973800457254665730e+01,1.322746571499600898e-01,-1.909477547199462379e+03
1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.166870765448482317e+01,4.897047060210694691e-01,5.780498621989931252e+01,4.372551334902360920e-01,-1.861266432345439625e+03
1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.102694392000918810e+01,2.815899791245730088e-01,6.353262417712635113e+01,3.998305966468653216e-01,-1.920165814960155103e+03
1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,5.491360458721813664e+00,9.210186484577358446e-01,1.051084915316395652e+01,1.143024077224972512e-01,-1.727616308538462818e+03
1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,9.811858674080873755e+00,6.500570827530097739e-01,1.606079928006879953e+01,1.528991212173916592e-01,-1.624473541684430529e+03
1.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.018259993406187469e+01,2.670948814696741946e-01,5.729923441399117934e+01,2.489916544038685564e-01,-1.932038744535062733e+03
1.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,6.453796503970999687e+00,8.196064653977188641e-01,5.497491982071644401e+01,2.613980152699157400e-01,-5.705269514149541465e+03
1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,4.713388913738230102e+00,8.865006213983821493e-01,4.016327654780803158e+01,1.894234490402285642e-01,-1.796950028971865777e+03
1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,8.880434444008148631e+00,3.564165243963410834e-01,1.646473820348746386e+01,4.282365314926735445e-01,-1.945535521265538364e+03
1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,6.001765774351095928e+00,4.394100466407799832e-01,1.698331777349050498e+01,4.396358824305948154e-01,-2.066555235340919808e+03
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,7.305642208052903541e+00,5.165072180096742099e-02,1.576801887039843741e+01,3.893192020021975508e-01,-1.976417302930727374e+03
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.513748589129031785e+01,1.076727993049244603e-01,3.334808207515528267e+01,7.799625015254714466e-02,-1.951477930607457893e+03
1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.152306333474156119e+01,7.110982079422187851e-01,1.883379187927258158e+01,3.421553020079860091e-02,-1.911621153647836763e+03
1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.125376008462756516e+01,9.552106267859629130e-01,3.128435876204515154e+01,9.794578263252171069e-02,-1.841656887635404928e+03
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.675524038989752107e+00,3.285595343581305672e-01,6.290306249088303758e+01,3.857986908110671576e-01,-1.909563895148240817e+03
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,9.277456831104004209e+00,6.135580377017808562e-01,2.591840035177595070e+01,5.594988077237551816e-02,-2.035255835974603542e+03
1.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,5.989290108105619126e+00,4.629254579183805229e-01,4.358896104498344926e+01,1.854398382787203828e-02,-2.105965178916100740e+03
1.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,5.675575016066554568e+00,1.808077415357619427e-02,4.662398092251677184e+01,4.355388871213420332e-01,-2.689211489571013772e+03
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.435494063965222367e+01,9.322578514581221221e-01,3.324249822427191958e+01,4.874956558364252346e-01,-1.696883918475359451e+03
1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.093329232169288545e+01,1.346148040616857999e-01,5.323114580134624418e+01,5.233430670361384485e-02,-1.995232415325295733e+03
1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.147106295667477305e+01,4.581063687674082341e-01,5.351989388760907929e+01,1.241306113977721781e-01,-1.998922468678792711e+03
1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.057747659257915451e+01,2.475340799137190906e-01,8.603220246151828121e+00,1.234602434460848885e-01,-1.801725202105472590e+03
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,7.143202015257239523e+00,5.242806621921832777e-01,2.929429468361998445e+01,1.804484506582182748e-02,-2.319537175376733558e+03
1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.571777177452252161e+01,5.745666338038222382e-02,1.713300743995767306e+01,9.129714300525239301e-02,-2.089217291333935918e+03
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,9.919219229556555106e+00,7.339456463032039135e-01,1.834630327084317969e+01,4.603486719525011206e-01,-1.622589415290088255e+03
2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.537276733833453868e+01,4.847542492927879865e-01,2.595004047825000981e+01,7.721333654466507046e-02,-2.318365132506036844e+03
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.822110915198381420e+00,6.327414032236309271e-01,5.382069639587371057e+01,3.415129972047357132e-01,-2.293041586724741137e+03
2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.263705078828350992e+01,2.585055014565345033e-01,3.858760991452085420e+01,2.036539161449726354e-01,-1.895957093094242509e+03
2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,7.564220285292253543e+00,2.878759371818457313e-01,1.450682578538158118e+01,9.086351889058937037e-02,-1.665934302668023065e+03
2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,6.662022004152448496e+00,7.674934960035534326e-01,4.032925185255908929e+01,8.391165535072787895e-02,-2.285620259229081512e+03
2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.185119418648509715e+01,7.930918128451831528e-01,4.513146041084817739e+01,3.065148472548926417e-01,-2.256287529910707235e+03
2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,5.782777401872188250e+00,8.522825109183151948e-01,3.653344908357016152e+01,1.086349632200600823e-01,-1.962086253739191307e+03
2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,7.104798057157929669e+00,8.091771942179122323e-01,2.780582120632614362e+01,2.339212467357671965e-01,-1.985923353338102743e+03
2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.376966095704689153e+01,9.480909409984853431e-01,5.408153986668310154e+01,2.575695604319686027e-01,-2.189707433867095460e+03
2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,9.178453242821488445e+00,8.883048661799884949e-01,6.070682506525888300e+01,2.515061266729919365e-01,-2.207690138081102305e+03
2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,9.772261068453680366e+00,9.603141289877170639e-01,3.185726145914007290e+01,1.614371067159782458e-01,-2.288551943452100204e+03
2.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.253460691344931099e+01,5.174355894138320533e-01,5.753040947108205216e+01,2.768169204136161632e-01,-8.457065231988615778e+03
2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.511856100589755947e+01,5.554363987570773951e-03,4.879591578788289041e+01,1.778768144451265687e-01,-1.995707462482432447e+03
2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.453960344423809303e+01,3.633322581032321086e-01,3.617958746627950717e+01,3.837441299001642103e-01,-2.361295282186471923e+03
2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,8.940957267669848108e+00,6.308463547192586507e-01,2.714704959329566236e+01,1.908464704202805784e-01,-2.103139152148484754e+03
2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.549414804495981990e+01,8.034540937596830190e-01,2.084561377270662774e+01,4.396010139727665189e-01,-1.593582972913267668e+03
2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.038573329582681382e+01,9.682908902889519887e-01,4.019739794359681184e+01,2.384217041317993058e-01,-2.352371577193484882e+03
2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,5.278870422543159080e+00,3.686138515282847417e-01,2.008515849287572763e+01,4.036055713597111461e-01,-2.182081876451914923e+03
2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.474174892132718817e+01,9.291406089555567238e-01,6.274746988900546540e+01,4.588593602494976942e-01,-2.249267164990304991e+03
2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.475648652106930570e+01,8.378321696177979394e-01,3.804140707402606125e+01,1.606592928912780327e-01,-2.333204657811012112e+03
2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.523497651695852007e+01,4.637479697396759137e-01,5.572818153610318603e+01,1.063836850607769169e-01,-2.405602518186281486e+03
2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.101396607215989754e+00,5.148640143893442600e-01,5.727945953525846079e+01,3.923959591050610318e-01,-1.950618929089104768e+03
2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,4.316609789386107288e+00,8.697099292221269762e-01,2.342452066657352105e+01,7.260517794217198617e-02,-2.078325528595424657e+03
2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,5.940345152747621427e+00,2.192977795109689043e-01,5.484498831759793092e+01,3.601740142023379110e-01,-1.947249116916491857e+03
